2.851112e-02	1.493757e-01	0
2.845667e-02	1.492517e-01	0
2.845811e-02	1.492064e-01	0
2.852158e-02	1.493042e-01	0
2.855355e-02	1.494098e-01	0
2.851638e-02	1.493821e-01	0
2.845445e-02	1.492551e-01	0
2.845693e-02	1.492136e-01	0
2.850821e-02	1.493134e-01	0
2.854007e-02	1.494147e-01	0
2.849667e-02	1.493757e-01	0
2.845669e-02	1.492545e-01	0
2.846701e-02	1.492104e-01	0
2.851855e-02	1.493114e-01	0
2.854975e-02	1.494118e-01	0
2.851465e-02	1.493780e-01	0
2.845624e-02	1.492560e-01	0
2.845777e-02	1.492113e-01	0
2.852201e-02	1.493137e-01	0
2.855471e-02	1.494138e-01	0
2.851987e-02	1.493760e-01	0
2.847131e-02	1.492569e-01	0
2.847174e-02	1.492067e-01	0
2.852408e-02	1.493053e-01	0
2.856074e-02	1.494063e-01	0
2.851494e-02	1.493714e-01	0
2.846047e-02	1.492517e-01	0
2.846405e-02	1.492061e-01	0
2.852009e-02	1.493073e-01	0
2.855519e-02	1.494129e-01	0
2.852879e-02	1.493772e-01	0
2.848614e-02	1.492569e-01	0
2.847383e-02	1.492064e-01	0
2.854199e-02	1.493105e-01	0
2.859341e-02	1.494147e-01	0
2.854293e-02	1.493806e-01	0
2.846662e-02	1.492534e-01	0
2.846787e-02	1.492067e-01	0
2.852514e-02	1.493105e-01	0
2.855586e-02	1.494152e-01	0
2.852545e-02	1.493795e-01	0
2.847064e-02	1.492482e-01	0
2.846006e-02	1.492038e-01	0
2.851384e-02	1.493085e-01	0
2.854809e-02	1.494106e-01	0
2.851521e-02	1.493717e-01	0
2.845535e-02	1.492488e-01	0
2.846713e-02	1.492012e-01	0
2.853112e-02	1.492978e-01	0
2.855552e-02	1.494040e-01	0
2.851987e-02	1.493725e-01	0
2.847804e-02	1.492517e-01	0
2.848261e-02	1.492075e-01	0
2.852694e-02	1.492998e-01	0
2.855766e-02	1.494083e-01	0
2.852372e-02	1.493772e-01	0
2.848441e-02	1.492511e-01	0
2.849456e-02	1.491954e-01	0
2.854206e-02	1.492993e-01	0
2.855793e-02	1.494051e-01	0
2.853204e-02	1.493728e-01	0
2.847753e-02	1.492465e-01	0
2.847792e-02	1.492012e-01	0
2.853038e-02	1.493079e-01	0
2.856216e-02	1.494135e-01	0
2.852449e-02	1.493728e-01	0
2.847460e-02	1.492447e-01	0
2.847908e-02	1.491997e-01	0
2.853860e-02	1.493021e-01	0
2.856716e-02	1.494069e-01	0
2.852350e-02	1.493682e-01	0
2.847725e-02	1.492465e-01	0
2.848679e-02	1.492029e-01	0
2.854535e-02	1.493073e-01	0
2.857110e-02	1.494040e-01	0
2.854050e-02	1.493668e-01	0
2.849203e-02	1.492462e-01	0
2.848917e-02	1.491997e-01	0
2.854533e-02	1.493013e-01	0
2.856036e-02	1.494074e-01	0
2.852362e-02	1.493737e-01	0
2.847020e-02	1.492493e-01	0
2.848516e-02	1.491994e-01	0
2.854283e-02	1.492998e-01	0
2.856562e-02	1.494066e-01	0
2.853598e-02	1.493748e-01	0
2.849230e-02	1.492502e-01	0
2.846746e-02	1.492104e-01	0
2.852441e-02	1.493094e-01	0
2.855980e-02	1.494040e-01	0
2.853115e-02	1.493633e-01	0
2.848744e-02	1.492352e-01	0
2.849980e-02	1.491896e-01	0
2.856204e-02	1.492886e-01	0
2.857019e-02	1.493913e-01	0
2.852855e-02	1.493547e-01	0
2.847254e-02	1.492332e-01	0
2.847528e-02	1.491896e-01	0
2.853918e-02	1.492851e-01	0
2.857858e-02	1.493916e-01	0
2.853872e-02	1.493521e-01	0
2.847162e-02	1.492329e-01	0
2.846898e-02	1.491882e-01	0
2.852237e-02	1.492900e-01	0
2.855307e-02	1.493968e-01	0
2.852300e-02	1.493535e-01	0
2.847624e-02	1.492306e-01	1
2.848273e-02	1.491919e-01	0
2.854547e-02	1.492915e-01	0
2.856555e-02	1.493878e-01	0
2.853237e-02	1.493480e-01	0
2.848006e-02	1.492320e-01	0
2.848494e-02	1.491888e-01	0
2.854456e-02	1.492883e-01	0
2.858264e-02	1.493922e-01	0
2.854776e-02	1.493668e-01	0
2.848775e-02	1.492395e-01	0
2.848247e-02	1.491891e-01	0
2.854182e-02	1.492871e-01	0
2.857451e-02	1.493901e-01	0
2.853814e-02	1.493627e-01	0
2.849756e-02	1.492375e-01	0
2.849655e-02	1.491882e-01	0
2.855968e-02	1.492903e-01	0
2.859786e-02	1.493968e-01	0
2.856319e-02	1.493581e-01	0
2.850525e-02	1.492378e-01	0
2.851235e-02	1.491888e-01	0
2.856593e-02	1.492900e-01	0
2.859283e-02	1.493973e-01	0
2.854891e-02	1.493613e-01	0
2.850242e-02	1.492401e-01	0
2.850749e-02	1.491899e-01	0
2.856701e-02	1.492926e-01	0
2.860177e-02	1.494011e-01	0
2.855812e-02	1.493630e-01	0
2.850482e-02	1.492344e-01	0
2.850634e-02	1.491876e-01	0
2.857302e-02	1.492972e-01	0
2.859882e-02	1.493922e-01	0
2.856439e-02	1.493477e-01	0
2.850117e-02	1.492329e-01	0
2.849607e-02	1.491919e-01	0
2.856016e-02	1.492952e-01	0
2.859812e-02	1.493968e-01	0
2.855153e-02	1.493489e-01	0
2.850112e-02	1.492286e-01	0
2.850064e-02	1.491850e-01	0
2.856014e-02	1.492863e-01	0
2.858512e-02	1.493864e-01	0
2.855545e-02	1.493515e-01	0
2.851506e-02	1.492280e-01	0
2.851126e-02	1.491844e-01	0
2.855894e-02	1.492848e-01	0
2.859363e-02	1.493864e-01	0
2.856610e-02	1.493532e-01	0
2.852790e-02	1.492323e-01	0
2.853129e-02	1.491830e-01	0
2.857803e-02	1.492848e-01	0
2.860238e-02	1.493924e-01	0
2.856281e-02	1.493564e-01	0
2.850682e-02	1.492349e-01	0
2.851953e-02	1.491922e-01	0
2.856932e-02	1.492915e-01	0
2.859490e-02	1.493893e-01	0
2.855711e-02	1.493477e-01	0
2.850843e-02	1.492251e-01	0
2.852095e-02	1.491847e-01	0
2.857009e-02	1.492886e-01	0
2.858819e-02	1.493815e-01	0
2.855687e-02	1.493489e-01	0
2.850040e-02	1.492300e-01	0
2.849566e-02	1.491818e-01	0
2.856031e-02	1.492799e-01	0
2.859019e-02	1.493826e-01	0
2.855014e-02	1.493460e-01	0
2.850177e-02	1.492222e-01	0
2.851638e-02	1.491784e-01	0
2.858464e-02	1.492805e-01	0
2.860711e-02	1.493858e-01	0
2.856656e-02	1.493460e-01	0
2.851033e-02	1.492283e-01	0
2.853285e-02	1.491876e-01	0
2.859577e-02	1.492877e-01	0
2.861964e-02	1.493896e-01	0
2.856136e-02	1.493437e-01	0
2.850050e-02	1.492222e-01	0
2.851309e-02	1.491818e-01	0
2.858317e-02	1.492834e-01	0
2.860671e-02	1.493844e-01	0
2.856338e-02	1.493500e-01	0
2.851391e-02	1.492277e-01	0
2.852723e-02	1.491790e-01	0
2.858339e-02	1.492762e-01	0
2.860810e-02	1.493792e-01	0
2.857221e-02	1.493497e-01	0
2.850771e-02	1.492323e-01	0
2.851302e-02	1.491827e-01	0
2.857788e-02	1.492794e-01	0
2.860555e-02	1.493841e-01	0
2.855644e-02	1.493411e-01	0
2.850617e-02	1.492101e-01	0
2.851975e-02	1.491691e-01	0
2.857906e-02	1.492733e-01	0
2.860752e-02	1.493751e-01	0
2.858178e-02	1.493411e-01	0
2.852929e-02	1.492150e-01	0
2.852401e-02	1.491674e-01	0
2.856961e-02	1.492814e-01	0
2.859485e-02	1.493910e-01	0
2.856028e-02	1.493422e-01	0
2.851009e-02	1.492214e-01	0
2.851756e-02	1.491746e-01	0
2.857903e-02	1.492753e-01	0
2.860988e-02	1.493783e-01	0
2.856288e-02	1.493388e-01	0
2.850566e-02	1.492176e-01	0
2.851340e-02	1.491723e-01	0
2.857213e-02	1.492776e-01	0
2.860118e-02	1.493751e-01	0
2.856088e-02	1.493350e-01	0
2.850424e-02	1.492116e-01	0
2.850124e-02	1.491671e-01	0
2.856459e-02	1.492745e-01	0
2.860077e-02	1.493737e-01	0
2.856338e-02	1.493264e-01	0
2.850963e-02	1.492121e-01	0
2.851427e-02	1.491761e-01	0
2.857048e-02	1.492805e-01	0
2.859733e-02	1.493821e-01	0
2.856437e-02	1.493396e-01	0
2.852903e-02	1.492168e-01	0
2.852468e-02	1.491697e-01	0
2.857009e-02	1.492698e-01	0
2.859822e-02	1.493743e-01	0
2.856036e-02	1.493391e-01	0
2.850542e-02	1.492136e-01	0
2.852172e-02	1.491674e-01	0
2.858829e-02	1.492776e-01	0
2.860507e-02	1.493806e-01	0
2.856007e-02	1.493362e-01	0
2.850316e-02	1.492067e-01	0
2.852143e-02	1.491686e-01	0
2.859038e-02	1.492770e-01	0
2.860947e-02	1.493743e-01	0
2.856379e-02	1.493278e-01	0
2.851119e-02	1.492119e-01	0
2.851374e-02	1.491723e-01	0
2.857444e-02	1.492779e-01	0
2.860831e-02	1.493748e-01	0
2.857485e-02	1.493365e-01	0
2.852396e-02	1.492150e-01	0
2.853393e-02	1.491723e-01	0
2.859209e-02	1.492716e-01	0
2.861050e-02	1.493705e-01	0
2.857613e-02	1.493359e-01	0
2.852708e-02	1.492176e-01	0
2.853172e-02	1.491700e-01	0
2.859762e-02	1.492739e-01	0
2.863224e-02	1.493722e-01	0
2.858425e-02	1.493284e-01	0
2.851889e-02	1.492107e-01	0
2.852105e-02	1.491631e-01	0
2.857644e-02	1.492574e-01	0
2.861668e-02	1.493639e-01	0
2.858752e-02	1.493278e-01	0
2.852514e-02	1.491989e-01	0
2.851547e-02	1.491611e-01	0
2.856937e-02	1.492684e-01	0
2.859536e-02	1.493647e-01	0
2.856639e-02	1.493209e-01	0
2.851802e-02	1.491994e-01	0
2.851612e-02	1.491634e-01	0
2.857834e-02	1.492718e-01	0
2.860899e-02	1.493708e-01	0
2.858002e-02	1.493261e-01	0
2.853127e-02	1.492026e-01	0
2.852598e-02	1.491622e-01	0
2.858168e-02	1.492652e-01	0
2.860935e-02	1.493662e-01	0
2.858317e-02	1.493220e-01	0
2.854069e-02	1.492046e-01	0
2.854076e-02	1.491666e-01	0
2.859175e-02	1.492710e-01	0
2.861065e-02	1.493722e-01	0
2.857564e-02	1.493272e-01	0
2.853401e-02	1.492069e-01	0
2.854045e-02	1.491657e-01	0
2.859291e-02	1.492762e-01	0
2.860834e-02	1.493740e-01	0
2.856812e-02	1.493304e-01	0
2.851444e-02	1.492026e-01	0
2.852752e-02	1.491654e-01	0
2.858824e-02	1.492701e-01	0
2.861719e-02	1.493621e-01	0
2.857093e-02	1.493174e-01	0
2.851867e-02	1.491983e-01	1
2.852230e-02	1.491625e-01	0
2.857713e-02	1.492635e-01	0
2.861464e-02	1.493590e-01	0
2.858201e-02	1.493200e-01	0
2.852636e-02	1.491983e-01	0
2.853355e-02	1.491573e-01	0
2.859370e-02	1.492574e-01	0
2.862851e-02	1.493575e-01	0
2.859331e-02	1.493200e-01	0
2.853146e-02	1.491943e-01	0
2.854115e-02	1.491544e-01	0
2.861459e-02	1.492649e-01	0
2.863387e-02	1.493647e-01	0
2.858079e-02	1.493157e-01	0
2.852816e-02	1.491894e-01	0
2.852708e-02	1.491544e-01	0
2.858117e-02	1.492618e-01	0
2.861387e-02	1.493578e-01	0
2.856778e-02	1.493146e-01	0
2.852295e-02	1.491873e-01	0
2.854134e-02	1.491507e-01	0
2.861286e-02	1.492618e-01	0
2.862789e-02	1.493578e-01	0
2.858908e-02	1.493183e-01	0
2.853478e-02	1.491968e-01	0
2.853624e-02	1.491585e-01	0
2.859606e-02	1.492606e-01	0
2.862485e-02	1.493584e-01	0
2.858175e-02	1.493114e-01	0
2.853384e-02	1.491919e-01	0
2.855297e-02	1.491596e-01	0
2.861031e-02	1.492603e-01	0
2.863039e-02	1.493547e-01	0
2.860057e-02	1.493166e-01	0
2.854343e-02	1.491945e-01	0
2.855062e-02	1.491530e-01	0
2.861231e-02	1.492609e-01	0
2.863842e-02	1.493647e-01	0
2.858923e-02	1.493183e-01	0
2.853559e-02	1.491919e-01	0
2.854422e-02	1.491527e-01	0
2.860327e-02	1.492615e-01	0
2.863046e-02	1.493564e-01	0
2.859271e-02	1.493186e-01	0
2.854331e-02	1.492018e-01	0
2.856764e-02	1.491614e-01	0
2.862923e-02	1.492667e-01	0
2.864729e-02	1.493633e-01	0
2.859240e-02	1.493186e-01	0
2.853225e-02	1.491931e-01	0
2.855326e-02	1.491582e-01	0
2.860507e-02	1.492638e-01	0
2.862368e-02	1.493561e-01	0
2.858901e-02	1.493094e-01	0
2.854192e-02	1.491914e-01	0
2.853453e-02	1.491550e-01	0
2.858524e-02	1.492620e-01	0
2.861483e-02	1.493598e-01	0
2.858079e-02	1.493105e-01	0
2.853463e-02	1.491873e-01	0
2.853543e-02	1.491498e-01	0
2.861723e-02	1.492537e-01	0
2.863971e-02	1.493593e-01	0
2.858274e-02	1.493146e-01	0
2.852852e-02	1.491905e-01	0
2.853398e-02	1.491521e-01	0
2.859603e-02	1.492574e-01	0
2.862397e-02	1.493607e-01	0
2.858622e-02	1.493226e-01	0
2.854735e-02	1.491931e-01	0
2.856980e-02	1.491536e-01	0
2.862221e-02	1.492669e-01	0
2.862397e-02	1.493685e-01	0
2.858728e-02	1.493229e-01	0
2.854427e-02	1.491919e-01	0
2.855297e-02	1.491591e-01	0
2.860555e-02	1.492667e-01	0
2.863798e-02	1.493642e-01	0
2.860473e-02	1.493177e-01	0
2.855699e-02	1.491977e-01	0
2.855855e-02	1.491625e-01	0
2.860793e-02	1.492704e-01	0
2.863623e-02	1.493610e-01	0
2.858981e-02	1.493151e-01	0
2.854216e-02	1.491977e-01	0
2.855401e-02	1.491614e-01	0
2.861526e-02	1.492658e-01	0
2.864168e-02	1.493590e-01	0
2.860084e-02	1.493137e-01	0
2.855312e-02	1.491870e-01	0
2.855836e-02	1.491501e-01	0
2.863053e-02	1.492594e-01	0
2.864945e-02	1.493619e-01	0
2.860459e-02	1.493151e-01	0
2.855918e-02	1.491894e-01	0
2.858002e-02	1.491542e-01	0
2.863914e-02	1.492623e-01	0
2.864440e-02	1.493624e-01	0
2.860185e-02	1.493146e-01	0
2.854713e-02	1.491945e-01	0
2.855247e-02	1.491642e-01	0
2.860425e-02	1.492661e-01	0
2.862317e-02	1.493570e-01	0
2.859637e-02	1.493108e-01	0
2.855810e-02	1.491873e-01	0
2.856653e-02	1.491536e-01	0
2.863529e-02	1.492649e-01	0
2.865743e-02	1.493633e-01	0
2.860514e-02	1.493186e-01	0
2.855550e-02	1.491960e-01	0
2.855987e-02	1.491591e-01	0
2.862901e-02	1.492629e-01	0
2.866409e-02	1.493590e-01	0
2.862409e-02	1.493122e-01	0
2.857464e-02	1.491862e-01	0
2.859132e-02	1.491495e-01	0
2.865479e-02	1.492545e-01	0
2.867085e-02	1.493538e-01	0
2.862841e-02	1.493108e-01	0
2.858540e-02	1.491798e-01	0
2.857052e-02	1.491455e-01	0
2.861784e-02	1.492534e-01	0
2.865058e-02	1.493541e-01	0
2.861007e-02	1.493021e-01	0
2.855567e-02	1.491752e-01	0
2.856774e-02	1.491438e-01	0
2.861937e-02	1.492560e-01	0
2.863712e-02	1.493489e-01	0
2.860187e-02	1.493004e-01	0
2.854756e-02	1.491787e-01	0
2.857949e-02	1.491464e-01	0
2.863188e-02	1.492517e-01	0
2.865137e-02	1.493483e-01	0
2.861526e-02	1.493044e-01	0
2.856302e-02	1.491804e-01	0
2.856944e-02	1.491420e-01	0
2.863601e-02	1.492496e-01	0
2.866056e-02	1.493506e-01	0
2.862146e-02	1.492990e-01	0
2.856581e-02	1.491743e-01	0
2.857449e-02	1.491423e-01	0
2.863966e-02	1.492560e-01	0
2.867186e-02	1.493489e-01	0
2.863291e-02	1.492964e-01	0
2.858081e-02	1.491746e-01	0
2.858180e-02	1.491464e-01	0
2.863887e-02	1.492551e-01	0
2.866541e-02	1.493489e-01	0
2.862993e-02	1.493039e-01	0
2.857495e-02	1.491795e-01	0
2.858644e-02	1.491420e-01	0
2.865178e-02	1.492407e-01	0
2.867957e-02	1.493434e-01	0
2.863825e-02	1.493062e-01	0
2.858981e-02	1.491804e-01	0
2.859538e-02	1.491380e-01	0
2.864726e-02	1.492493e-01	0
2.867284e-02	1.493454e-01	0
2.863252e-02	1.492978e-01	0
2.859178e-02	1.491700e-01	0
2.860673e-02	1.491363e-01	0
2.865510e-02	1.492493e-01	0
2.867508e-02	1.493425e-01	0
2.863418e-02	1.492923e-01	0
2.858341e-02	1.491689e-01	0
2.859113e-02	1.491420e-01	0
2.864284e-02	1.492537e-01	0
2.866599e-02	1.493425e-01	0
2.863495e-02	1.492894e-01	0
2.858572e-02	1.491657e-01	0
2.858802e-02	1.491363e-01	0
2.863663e-02	1.492453e-01	0
2.866904e-02	1.493373e-01	0
2.862596e-02	1.492929e-01	0
2.856735e-02	1.491732e-01	0
2.858120e-02	1.491368e-01	0
2.863849e-02	1.492493e-01	0
2.866039e-02	1.493471e-01	0
2.861868e-02	1.492972e-01	0
2.857293e-02	1.491732e-01	0
2.859363e-02	1.491325e-01	0
2.865015e-02	1.492361e-01	0
2.866697e-02	1.493373e-01	0
2.862791e-02	1.492906e-01	0
2.858634e-02	1.491674e-01	0
2.860848e-02	1.491331e-01	0
2.865092e-02	1.492418e-01	0
2.867224e-02	1.493405e-01	0
2.864183e-02	1.492912e-01	0
2.860043e-02	1.491617e-01	1
2.860839e-02	1.491288e-01	0
2.866140e-02	1.492407e-01	0
2.867796e-02	1.493402e-01	0
2.863464e-02	1.492863e-01	0
2.858334e-02	1.491619e-01	0
2.858154e-02	1.491322e-01	0
2.864149e-02	1.492416e-01	0
2.869364e-02	1.493362e-01	0
2.864858e-02	1.492897e-01	0
2.857365e-02	1.491700e-01	0
2.857978e-02	1.491348e-01	0
2.863863e-02	1.492416e-01	0
2.866495e-02	1.493365e-01	0
2.862418e-02	1.492889e-01	0
2.858586e-02	1.491660e-01	0
2.859606e-02	1.491276e-01	0
2.865178e-02	1.492398e-01	0
2.867702e-02	1.493388e-01	0
2.863726e-02	1.492877e-01	0
2.859024e-02	1.491645e-01	0
2.860262e-02	1.491322e-01	0
2.865390e-02	1.492352e-01	0
2.868339e-02	1.493290e-01	0
2.864955e-02	1.492869e-01	0
2.860418e-02	1.491642e-01	0
2.860509e-02	1.491288e-01	0
2.866284e-02	1.492329e-01	0
2.869090e-02	1.493272e-01	0
2.865147e-02	1.492794e-01	0
2.859803e-02	1.491579e-01	0
2.860574e-02	1.491253e-01	0
2.866373e-02	1.492292e-01	0
2.868731e-02	1.493203e-01	0
2.864397e-02	1.492747e-01	0
2.858495e-02	1.491562e-01	0
2.859192e-02	1.491276e-01	0
2.865671e-02	1.492421e-01	0
2.867565e-02	1.493339e-01	0
2.863981e-02	1.492759e-01	0
2.859052e-02	1.491593e-01	0
2.860401e-02	1.491305e-01	0
2.866289e-02	1.492355e-01	0
2.869282e-02	1.493275e-01	0
2.864998e-02	1.492848e-01	0
2.860069e-02	1.491642e-01	0
2.861329e-02	1.491293e-01	0
2.867623e-02	1.492378e-01	0
2.870768e-02	1.493298e-01	0
2.865796e-02	1.492796e-01	0
2.860214e-02	1.491599e-01	0
2.861349e-02	1.491233e-01	0
2.866029e-02	1.492349e-01	0
2.867476e-02	1.493298e-01	0
2.863923e-02	1.492805e-01	0
2.857822e-02	1.491524e-01	0
2.860118e-02	1.491288e-01	0
2.865782e-02	1.492398e-01	0
2.866553e-02	1.493295e-01	0
2.861988e-02	1.492808e-01	0
2.858060e-02	1.491579e-01	0
2.860238e-02	1.491342e-01	0
2.866601e-02	1.492407e-01	0
2.868993e-02	1.493301e-01	0
2.864245e-02	1.492814e-01	0
2.860211e-02	1.491570e-01	0
2.861267e-02	1.491276e-01	0
2.866981e-02	1.492335e-01	0
2.869065e-02	1.493226e-01	0
2.865784e-02	1.492770e-01	0
2.860978e-02	1.491599e-01	0
2.860822e-02	1.491273e-01	0
2.866258e-02	1.492381e-01	0
2.868520e-02	1.493339e-01	0
2.864527e-02	1.492897e-01	0
2.860322e-02	1.491593e-01	0
2.861375e-02	1.491218e-01	0
2.866854e-02	1.492361e-01	0
2.868693e-02	1.493281e-01	0
2.865077e-02	1.492753e-01	0
2.860173e-02	1.491582e-01	0
2.861997e-02	1.491224e-01	0
2.867173e-02	1.492344e-01	0
2.869505e-02	1.493267e-01	0
2.866226e-02	1.492779e-01	0
2.861548e-02	1.491550e-01	0
2.862089e-02	1.491175e-01	0
2.868520e-02	1.492306e-01	0
2.870917e-02	1.493275e-01	0
2.865801e-02	1.492770e-01	0
2.860601e-02	1.491521e-01	0
2.861743e-02	1.491247e-01	0
2.867710e-02	1.492323e-01	0
2.869549e-02	1.493244e-01	0
2.866109e-02	1.492718e-01	0
2.861243e-02	1.491521e-01	0
2.862485e-02	1.491253e-01	0
2.868126e-02	1.492329e-01	0
2.869366e-02	1.493209e-01	0
2.866743e-02	1.492713e-01	0
2.862995e-02	1.491507e-01	0
2.861760e-02	1.491224e-01	0
2.867190e-02	1.492306e-01	0
2.869342e-02	1.493238e-01	0
2.865212e-02	1.492759e-01	0
2.861889e-02	1.491576e-01	0
2.863378e-02	1.491230e-01	0
2.869056e-02	1.492295e-01	0
2.870760e-02	1.493246e-01	0
2.866428e-02	1.492710e-01	0
2.862238e-02	1.491461e-01	0
2.863373e-02	1.491132e-01	0
2.870104e-02	1.492237e-01	0
2.872618e-02	1.493146e-01	0
2.868758e-02	1.492569e-01	0
2.864128e-02	1.491314e-01	0
2.864589e-02	1.491077e-01	0
2.871188e-02	1.492176e-01	0
2.873251e-02	1.493099e-01	0
2.867960e-02	1.492618e-01	0
2.862844e-02	1.491366e-01	0
2.863856e-02	1.491031e-01	0
2.868058e-02	1.492176e-01	0
2.869440e-02	1.493174e-01	0
2.865474e-02	1.492669e-01	0
2.861101e-02	1.491429e-01	0
2.861560e-02	1.491112e-01	0
2.868452e-02	1.492222e-01	0
2.869313e-02	1.493160e-01	0
2.864704e-02	1.492620e-01	0
2.860238e-02	1.491317e-01	0
2.860543e-02	1.491083e-01	0
2.867012e-02	1.492300e-01	0
2.869337e-02	1.493215e-01	0
2.866171e-02	1.492652e-01	0
2.862305e-02	1.491443e-01	0
2.863613e-02	1.491152e-01	0
2.869698e-02	1.492237e-01	0
2.871248e-02	1.493134e-01	0
2.866993e-02	1.492566e-01	0
2.862389e-02	1.491363e-01	0
2.862733e-02	1.491103e-01	0
2.868022e-02	1.492191e-01	0
2.871633e-02	1.493102e-01	0
2.868621e-02	1.492618e-01	0
2.864197e-02	1.491441e-01	0
2.864294e-02	1.491161e-01	0
2.868344e-02	1.492257e-01	0
2.870248e-02	1.493166e-01	0
2.865101e-02	1.492603e-01	0
2.859978e-02	1.491354e-01	0
2.860995e-02	1.491109e-01	0
2.867142e-02	1.492260e-01	0
2.869015e-02	1.493203e-01	0
2.865257e-02	1.492693e-01	0
2.860538e-02	1.491469e-01	0
2.861969e-02	1.491161e-01	0
2.868448e-02	1.492309e-01	0
2.870078e-02	1.493200e-01	0
2.865341e-02	1.492632e-01	0
2.861029e-02	1.491354e-01	0
2.862421e-02	1.491068e-01	0
2.868959e-02	1.492208e-01	0
2.871150e-02	1.493070e-01	0
2.866952e-02	1.492571e-01	0
2.862757e-02	1.491409e-01	0
2.862880e-02	1.491132e-01	0
2.869123e-02	1.492257e-01	0
2.871842e-02	1.493131e-01	0
2.867544e-02	1.492566e-01	0
2.862192e-02	1.491296e-01	0
2.862534e-02	1.491065e-01	0
2.867964e-02	1.492202e-01	0
2.870395e-02	1.493114e-01	0
2.867039e-02	1.492615e-01	0
2.862238e-02	1.491455e-01	0
2.862827e-02	1.491181e-01	0
2.868347e-02	1.492257e-01	0
2.869477e-02	1.493114e-01	0
2.865060e-02	1.492548e-01	0
2.860194e-02	1.491311e-01	0
2.862149e-02	1.491016e-01	0
2.868739e-02	1.492130e-01	0
2.870760e-02	1.493065e-01	1
2.866645e-02	1.492499e-01	0
2.861973e-02	1.491265e-01	0
2.863476e-02	1.491008e-01	0
2.869693e-02	1.492162e-01	0
2.871989e-02	1.493027e-01	0
2.868407e-02	1.492447e-01	0
2.863265e-02	1.491239e-01	0
2.864457e-02	1.491028e-01	0
2.871393e-02	1.492173e-01	0
2.873573e-02	1.493073e-01	0
2.867774e-02	1.492545e-01	0
2.863740e-02	1.491317e-01	0
2.866255e-02	1.490999e-01	0
2.872371e-02	1.492124e-01	0
2.873619e-02	1.492995e-01	0
2.867750e-02	1.492442e-01	0
2.863406e-02	1.491244e-01	0
2.864257e-02	1.491008e-01	0
2.868803e-02	1.492141e-01	0
2.871015e-02	1.493099e-01	0
2.867096e-02	1.492545e-01	0
2.862082e-02	1.491334e-01	0
2.863164e-02	1.491080e-01	0
2.869513e-02	1.492165e-01	0
2.871950e-02	1.493013e-01	0
2.867623e-02	1.492421e-01	0
2.862651e-02	1.491221e-01	0
2.863887e-02	1.490959e-01	0
2.869717e-02	1.492107e-01	0
2.872203e-02	1.492998e-01	0
2.868587e-02	1.492430e-01	0
2.864132e-02	1.491169e-01	0
2.865887e-02	1.490881e-01	0
2.872837e-02	1.492012e-01	0
2.873696e-02	1.492987e-01	0
2.868428e-02	1.492442e-01	0
2.864041e-02	1.491230e-01	0
2.866654e-02	1.491040e-01	0
2.872948e-02	1.492098e-01	0
2.874789e-02	1.492915e-01	0
2.871102e-02	1.492341e-01	0
2.867306e-02	1.491112e-01	0
2.866556e-02	1.490855e-01	0
2.871378e-02	1.492006e-01	0
2.874544e-02	1.492964e-01	0
2.871073e-02	1.492468e-01	0
2.865481e-02	1.491227e-01	0
2.865954e-02	1.490973e-01	0
2.872251e-02	1.492055e-01	0
2.873958e-02	1.492932e-01	0
2.869573e-02	1.492361e-01	0
2.865036e-02	1.491138e-01	0
2.866363e-02	1.490921e-01	0
2.872107e-02	1.492090e-01	0
2.874032e-02	1.493016e-01	0
2.869152e-02	1.492424e-01	0
2.863467e-02	1.491184e-01	0
2.865197e-02	1.490901e-01	0
2.871647e-02	1.492020e-01	0
2.874333e-02	1.492906e-01	0
2.870436e-02	1.492367e-01	0
2.865661e-02	1.491175e-01	0
2.868251e-02	1.490976e-01	0
2.873431e-02	1.492075e-01	0
2.873289e-02	1.492949e-01	0
2.868943e-02	1.492404e-01	0
2.864402e-02	1.491181e-01	0
2.866472e-02	1.490915e-01	0
2.872299e-02	1.492055e-01	0
2.875148e-02	1.492897e-01	0
2.871080e-02	1.492300e-01	0
2.866519e-02	1.491089e-01	0
2.866871e-02	1.490907e-01	0
2.872133e-02	1.492084e-01	0
2.874265e-02	1.492984e-01	0
2.869678e-02	1.492436e-01	0
2.865137e-02	1.491204e-01	0
2.866760e-02	1.490944e-01	0
2.873292e-02	1.492041e-01	0
2.875472e-02	1.492909e-01	0
2.872100e-02	1.492309e-01	0
2.866068e-02	1.491126e-01	0
2.868065e-02	1.490910e-01	0
2.873948e-02	1.492090e-01	0
2.874729e-02	1.492987e-01	0
2.870664e-02	1.492416e-01	0
2.865868e-02	1.491112e-01	0
2.867318e-02	1.490826e-01	0
2.873703e-02	1.492012e-01	0
2.874150e-02	1.492880e-01	0
2.868431e-02	1.492289e-01	0
2.864330e-02	1.491071e-01	0
2.867113e-02	1.490843e-01	0
2.873126e-02	1.492061e-01	0
2.874268e-02	1.492944e-01	0
2.869500e-02	1.492364e-01	0
2.865161e-02	1.491114e-01	0
2.867258e-02	1.490861e-01	0
2.872679e-02	1.491974e-01	0
2.873713e-02	1.492825e-01	0
2.870479e-02	1.492237e-01	0
2.865560e-02	1.491019e-01	0
2.868452e-02	1.490757e-01	0
2.874138e-02	1.491966e-01	0
2.874859e-02	1.492814e-01	0
2.869969e-02	1.492193e-01	0
2.866467e-02	1.490962e-01	0
