2.630660e-03	1.738333e-02	0
2.625251e-03	1.752209e-02	0
2.619000e-03	1.766143e-02	0
2.618328e-03	1.780539e-02	0
2.620202e-03	1.788587e-02	0
2.625323e-03	1.781087e-02	0
2.629843e-03	1.767239e-02	0
2.633834e-03	1.753536e-02	0
2.636118e-03	1.738420e-02	0
2.635180e-03	1.731092e-02	0
2.631430e-03	1.738679e-02	0
2.627607e-03	1.752729e-02	0
2.624266e-03	1.766634e-02	0
2.623376e-03	1.781346e-02	0
2.625996e-03	1.789424e-02	0
2.627607e-03	1.781693e-02	0
2.630107e-03	1.767961e-02	0
2.633257e-03	1.754488e-02	0
2.633593e-03	1.739083e-02	0
2.631766e-03	1.731034e-02	0
2.630227e-03	1.738362e-02	0
2.625684e-03	1.752382e-02	0
2.623472e-03	1.765220e-02	0
2.622342e-03	1.781058e-02	0
2.624097e-03	1.788703e-02	0
2.626405e-03	1.781606e-02	0
2.630829e-03	1.767557e-02	0
2.635829e-03	1.754229e-02	0
2.636093e-03	1.738795e-02	0
2.634098e-03	1.730832e-02	0
2.631670e-03	1.738506e-02	0
2.627006e-03	1.751863e-02	0
2.626117e-03	1.765480e-02	0
2.625491e-03	1.780625e-02	0
2.622799e-03	1.788789e-02	0
2.624241e-03	1.781433e-02	0
2.630180e-03	1.767672e-02	0
2.632992e-03	1.753392e-02	0
2.635180e-03	1.738420e-02	0
2.635709e-03	1.730746e-02	0
2.632175e-03	1.738304e-02	0
2.628232e-03	1.751921e-02	0
2.626261e-03	1.765335e-02	0
2.625516e-03	1.780769e-02	0
2.625924e-03	1.788270e-02	0
2.629218e-03	1.781000e-02	0
2.633737e-03	1.767730e-02	0
2.635276e-03	1.753854e-02	0
2.636887e-03	1.738506e-02	0
2.637272e-03	1.730804e-02	0
2.631983e-03	1.737843e-02	0
2.624386e-03	1.751286e-02	0
2.620707e-03	1.765278e-02	0
2.620515e-03	1.780279e-02	0
2.620924e-03	1.788934e-02	0
2.622871e-03	1.781981e-02	0
2.627968e-03	1.768162e-02	0
2.631333e-03	1.754719e-02	0
2.635132e-03	1.739545e-02	0
2.634362e-03	1.730602e-02	0
2.629026e-03	1.738218e-02	0
2.621813e-03	1.752671e-02	0
2.621092e-03	1.766576e-02	0
2.622126e-03	1.781491e-02	0
2.623256e-03	1.789482e-02	0
2.627415e-03	1.782039e-02	0
2.630468e-03	1.767816e-02	0
2.632223e-03	1.754142e-02	0
2.632776e-03	1.739025e-02	0
2.632655e-03	1.731236e-02	0
2.628016e-03	1.738391e-02	0
2.625924e-03	1.751546e-02	0
2.625395e-03	1.765364e-02	0
2.624987e-03	1.780856e-02	0
2.625131e-03	1.789280e-02	0
2.626261e-03	1.781664e-02	0
2.629891e-03	1.767614e-02	0
2.635997e-03	1.753796e-02	0
2.634795e-03	1.739256e-02	0
2.633184e-03	1.731179e-02	0
2.632295e-03	1.738160e-02	0
2.626381e-03	1.751950e-02	0
2.620852e-03	1.765855e-02	0
2.618760e-03	1.780654e-02	0
2.622414e-03	1.789020e-02	0
2.628953e-03	1.782500e-02	0
2.634098e-03	1.768249e-02	0
2.638546e-03	1.754575e-02	0
2.637031e-03	1.739660e-02	0
2.634555e-03	1.731323e-02	0
2.631021e-03	1.737871e-02	0
2.627295e-03	1.751777e-02	0
2.622414e-03	1.765364e-02	0
2.620996e-03	1.780510e-02	0
2.624410e-03	1.788934e-02	0
2.630203e-03	1.781577e-02	0
2.635589e-03	1.767961e-02	0
2.635444e-03	1.753911e-02	0
2.637464e-03	1.738852e-02	0
2.635348e-03	1.730688e-02	0
2.631574e-03	1.738073e-02	0
2.626790e-03	1.752325e-02	0
2.626573e-03	1.765797e-02	0
2.624458e-03	1.781087e-02	0
2.623087e-03	1.789222e-02	0
2.628280e-03	1.781664e-02	0
2.629602e-03	1.767874e-02	0
2.633786e-03	1.753883e-02	0
2.637440e-03	1.739083e-02	0
2.633906e-03	1.730977e-02	0
2.628953e-03	1.738362e-02	0
2.627343e-03	1.752267e-02	0
2.623232e-03	1.765566e-02	0
2.622606e-03	1.780625e-02	0
2.623737e-03	1.788732e-02	0
2.628785e-03	1.781144e-02	0
2.632151e-03	1.766807e-02	0
2.634675e-03	1.753363e-02	0
2.635733e-03	1.738593e-02	0
2.636021e-03	1.730977e-02	0
2.633617e-03	1.738362e-02	0
2.627439e-03	1.751690e-02	0
2.623472e-03	1.765364e-02	0
2.623400e-03	1.780654e-02	0
2.622559e-03	1.788299e-02	0
2.627150e-03	1.781202e-02	0
2.633737e-03	1.767297e-02	0
2.636190e-03	1.754084e-02	0
2.638089e-03	1.739112e-02	0
2.634843e-03	1.730977e-02	0
2.631093e-03	1.738016e-02	0
2.626838e-03	1.752123e-02	0
2.626525e-03	1.765364e-02	0
2.624602e-03	1.780221e-02	0
2.625203e-03	1.788703e-02	0
2.628737e-03	1.781577e-02	0
2.634627e-03	1.767961e-02	0
2.636310e-03	1.753883e-02	0
2.636045e-03	1.738477e-02	0
2.634050e-03	1.731005e-02	0
2.633786e-03	1.737843e-02	0
2.629338e-03	1.752094e-02	0
2.628016e-03	1.766345e-02	0
2.627847e-03	1.780798e-02	0
2.625780e-03	1.788818e-02	0
2.629098e-03	1.781664e-02	0
2.635228e-03	1.767239e-02	0
2.637968e-03	1.753652e-02	0
2.638473e-03	1.738852e-02	0
2.636430e-03	1.730313e-02	0
2.635589e-03	1.737785e-02	0
2.630251e-03	1.751575e-02	0
2.624602e-03	1.765710e-02	0
2.623809e-03	1.780019e-02	0
2.627078e-03	1.788732e-02	0
2.630516e-03	1.781866e-02	0
2.634819e-03	1.767499e-02	0
2.636214e-03	1.754200e-02	0
2.640156e-03	1.739400e-02	0
2.639171e-03	1.731554e-02	0
2.634458e-03	1.738766e-02	0
2.628665e-03	1.752209e-02	0
2.626381e-03	1.765018e-02	0
2.623352e-03	1.780481e-02	0
2.624938e-03	1.788443e-02	0
2.627607e-03	1.781346e-02	0
2.630180e-03	1.766864e-02	0
2.632944e-03	1.753940e-02	0
2.634627e-03	1.739343e-02	0
2.635877e-03	1.730573e-02	0
2.633497e-03	1.737698e-02	0
2.628160e-03	1.751286e-02	0
2.628737e-03	1.765105e-02	0
2.627920e-03	1.780106e-02	0
2.628136e-03	1.788501e-02	0
2.628785e-03	1.781520e-02	0
2.634987e-03	1.767182e-02	0
2.640733e-03	1.753565e-02	0
2.640132e-03	1.739285e-02	0
2.639123e-03	1.730890e-02	0
2.643522e-03	1.737871e-02	0
2.643257e-03	1.751863e-02	0
2.640853e-03	1.765162e-02	0
2.641022e-03	1.780366e-02	0
2.644411e-03	1.788385e-02	0
2.647104e-03	1.781433e-02	0
2.651263e-03	1.767441e-02	0
2.654629e-03	1.754661e-02	0
2.654148e-03	1.739400e-02	0
2.652177e-03	1.731380e-02	0
2.650349e-03	1.738016e-02	0
2.645012e-03	1.751690e-02	0
2.642873e-03	1.765422e-02	0
2.639940e-03	1.780481e-02	0
2.639771e-03	1.788905e-02	0
2.640853e-03	1.781548e-02	0
2.647633e-03	1.767095e-02	0
2.651215e-03	1.753623e-02	0
2.650590e-03	1.738708e-02	0
2.648715e-03	1.731092e-02	0
2.646647e-03	1.737814e-02	0
2.642897e-03	1.751661e-02	0
2.641671e-03	1.764528e-02	0
2.640204e-03	1.779558e-02	0
2.640397e-03	1.788299e-02	0
2.641382e-03	1.782154e-02	0
2.648571e-03	1.767586e-02	0
2.651287e-03	1.753883e-02	0
2.653932e-03	1.738535e-02	0
2.654340e-03	1.731034e-02	0
2.650518e-03	1.738016e-02	0
2.647513e-03	1.751719e-02	0
2.642825e-03	1.765364e-02	0
2.641286e-03	1.781346e-02	0
2.644171e-03	1.789597e-02	0
2.647416e-03	1.782068e-02	0
2.648450e-03	1.766864e-02	0
2.653258e-03	1.754459e-02	0
2.655759e-03	1.739141e-02	0
2.655278e-03	1.730804e-02	0
2.651503e-03	1.738247e-02	0
2.645854e-03	1.751286e-02	0
2.643089e-03	1.765133e-02	0
2.643498e-03	1.780366e-02	0
2.642200e-03	1.788357e-02	0
2.643883e-03	1.781202e-02	0
2.650325e-03	1.767412e-02	0
2.650109e-03	1.753305e-02	0
2.652056e-03	1.738362e-02	0
2.652008e-03	1.730227e-02	0
2.647200e-03	1.737410e-02	0
2.644772e-03	1.750796e-02	0
2.639676e-03	1.765105e-02	0
2.640156e-03	1.780885e-02	0
2.639098e-03	1.788299e-02	0
2.641238e-03	1.780192e-02	0
2.648667e-03	1.766720e-02	0
2.653138e-03	1.753767e-02	0
2.654629e-03	1.738650e-02	0
2.657273e-03	1.730082e-02	0
2.654821e-03	1.737352e-02	0
2.649412e-03	1.751430e-02	0
2.645421e-03	1.765710e-02	0
2.645421e-03	1.780221e-02	0
2.644604e-03	1.788155e-02	0
2.646888e-03	1.780885e-02	0
2.651407e-03	1.766922e-02	0
2.657153e-03	1.753421e-02	0
2.660687e-03	1.738910e-02	0
2.657465e-03	1.730775e-02	0
2.651936e-03	1.737468e-02	0
2.648210e-03	1.751171e-02	0
2.645781e-03	1.764989e-02	0
2.642681e-03	1.779817e-02	0
2.643642e-03	1.787549e-02	0
2.648691e-03	1.780625e-02	0
2.653426e-03	1.767643e-02	0
2.654533e-03	1.754229e-02	0
2.657033e-03	1.738939e-02	0
2.656215e-03	1.730227e-02	0
2.651840e-03	1.737929e-02	0
2.647849e-03	1.751719e-02	0
2.644387e-03	1.765508e-02	0
2.644171e-03	1.780568e-02	0
2.645277e-03	1.788501e-02	0
2.647128e-03	1.781000e-02	0
2.650470e-03	1.767210e-02	0
2.653379e-03	1.753738e-02	0
2.656504e-03	1.738420e-02	0
2.656576e-03	1.731005e-02	0
2.651383e-03	1.738016e-02	0
2.646070e-03	1.751575e-02	0
2.643209e-03	1.765278e-02	0
2.642175e-03	1.780077e-02	0
2.644195e-03	1.788905e-02	0
2.645638e-03	1.781144e-02	0
2.653331e-03	1.767499e-02	0
2.654268e-03	1.754229e-02	0
2.655134e-03	1.738823e-02	0
2.657177e-03	1.730861e-02	0
2.653619e-03	1.737669e-02	0
2.648955e-03	1.751575e-02	0
2.643282e-03	1.766143e-02	0
2.643642e-03	1.781318e-02	0
2.641911e-03	1.789309e-02	0
2.644532e-03	1.782125e-02	0
2.649845e-03	1.768162e-02	0
2.652922e-03	1.754315e-02	0
2.654941e-03	1.738593e-02	0
2.654989e-03	1.730890e-02	0
2.653090e-03	1.738102e-02	0
2.648426e-03	1.751719e-02	0
2.642512e-03	1.765220e-02	0
2.643378e-03	1.780712e-02	0
2.642801e-03	1.788732e-02	0
2.645253e-03	1.780769e-02	0
2.650133e-03	1.767095e-02	0
2.653980e-03	1.753421e-02	0
2.654677e-03	1.738795e-02	0
2.654581e-03	1.730948e-02	0
2.653739e-03	1.737843e-02	0
2.648017e-03	1.751805e-02	0
2.646695e-03	1.765710e-02	0
2.644267e-03	1.780366e-02	0
2.642272e-03	1.788501e-02	0
2.645806e-03	1.781202e-02	0
2.649124e-03	1.767701e-02	0
2.651335e-03	1.753652e-02	0
2.655687e-03	1.738420e-02	0
2.657417e-03	1.730717e-02	0
2.652826e-03	1.738420e-02	0
2.646551e-03	1.751921e-02	0
2.640998e-03	1.765855e-02	0
2.642921e-03	1.781289e-02	0
2.644532e-03	1.788616e-02	0
2.645301e-03	1.781029e-02	0
2.650470e-03	1.767614e-02	0
2.656624e-03	1.753161e-02	0
2.655374e-03	1.737698e-02	0
2.652441e-03	1.730515e-02	0
2.650277e-03	1.737669e-02	0
2.647152e-03	1.751459e-02	0
2.643282e-03	1.764701e-02	0
2.639964e-03	1.780106e-02	0
2.641406e-03	1.788789e-02	0
2.647080e-03	1.781808e-02	0
2.652657e-03	1.767528e-02	0
2.654148e-03	1.754604e-02	0
2.654220e-03	1.738939e-02	0
2.653691e-03	1.730486e-02	0
2.649604e-03	1.737295e-02	0
2.643498e-03	1.751373e-02	0
2.644027e-03	1.765566e-02	0
2.644243e-03	1.779702e-02	0
2.639988e-03	1.788155e-02	0
2.642032e-03	1.781577e-02	0
2.647441e-03	1.767384e-02	0
2.652705e-03	1.753940e-02	0
2.653739e-03	1.738593e-02	0
2.652032e-03	1.730659e-02	0
2.649003e-03	1.737958e-02	0
2.646094e-03	1.751805e-02	0
2.641118e-03	1.765566e-02	0
2.639363e-03	1.780221e-02	0
2.639075e-03	1.788270e-02	0
2.645854e-03	1.780712e-02	0
2.650590e-03	1.767009e-02	0
2.655590e-03	1.753825e-02	0
2.656937e-03	1.738968e-02	0
2.655590e-03	1.731005e-02	0
2.651023e-03	1.738102e-02	0
2.647489e-03	1.751488e-02	0
2.645397e-03	1.765191e-02	0
2.643282e-03	1.780192e-02	0
2.645060e-03	1.787924e-02	0
2.644964e-03	1.781000e-02	0
2.651143e-03	1.766778e-02	0
2.655710e-03	1.753075e-02	0
2.657970e-03	1.738131e-02	0
2.656456e-03	1.730457e-02	0
2.652152e-03	1.737554e-02	0
2.646599e-03	1.751228e-02	0
2.646743e-03	1.764960e-02	0
2.646479e-03	1.780510e-02	0
2.648162e-03	1.788010e-02	0
2.649604e-03	1.780625e-02	0
2.655230e-03	1.767095e-02	0
2.657417e-03	1.753681e-02	0
2.655783e-03	1.738506e-02	0
2.656336e-03	1.730342e-02	0
2.651047e-03	1.738362e-02	0
2.643450e-03	1.751690e-02	0
2.643450e-03	1.764845e-02	0
2.643330e-03	1.780221e-02	0
2.644099e-03	1.789107e-02	0
2.648811e-03	1.781520e-02	0
2.653980e-03	1.767297e-02	0
2.654052e-03	1.753623e-02	0
2.653282e-03	1.738795e-02	0
2.653499e-03	1.730890e-02	0
2.651143e-03	1.737612e-02	0
2.646214e-03	1.751690e-02	0
2.642825e-03	1.765306e-02	0
2.640493e-03	1.780192e-02	0
2.643474e-03	1.788645e-02	0
2.648402e-03	1.780942e-02	0
2.654893e-03	1.766951e-02	0
2.657658e-03	1.753305e-02	0
2.659461e-03	1.738448e-02	0
2.659461e-03	1.730313e-02	0
2.653811e-03	1.737785e-02	0
2.648042e-03	1.751805e-02	0
2.643209e-03	1.765191e-02	0
2.643762e-03	1.780077e-02	0
2.645012e-03	1.788126e-02	0
2.648522e-03	1.781029e-02	0
2.655230e-03	1.767355e-02	0
2.657802e-03	1.753536e-02	0
2.658499e-03	1.738564e-02	0
2.658836e-03	1.731323e-02	0
2.656336e-03	1.738016e-02	0
2.650374e-03	1.751661e-02	0
2.645781e-03	1.765364e-02	0
2.645926e-03	1.779990e-02	0
2.645157e-03	1.787578e-02	0
2.646094e-03	1.780654e-02	0
2.653331e-03	1.767182e-02	0
2.656816e-03	1.753190e-02	0
2.658259e-03	1.738621e-02	0
2.658740e-03	1.731034e-02	0
2.655710e-03	1.738275e-02	0
2.649508e-03	1.751488e-02	0
2.642632e-03	1.764932e-02	0
2.643089e-03	1.780221e-02	0
2.642704e-03	1.788385e-02	0
2.645613e-03	1.781260e-02	0
2.652056e-03	1.767037e-02	0
2.656937e-03	1.753392e-02	0
2.656552e-03	1.738795e-02	0
2.657393e-03	1.730977e-02	0
2.653066e-03	1.738102e-02	0
2.649195e-03	1.752123e-02	0
2.648571e-03	1.765624e-02	0
2.645565e-03	1.780394e-02	0
2.646455e-03	1.788789e-02	0
2.648859e-03	1.781808e-02	0
2.654893e-03	1.767788e-02	0
2.656888e-03	1.753940e-02	0
2.656191e-03	1.738650e-02	0
2.656215e-03	1.730775e-02	0
2.653162e-03	1.738247e-02	0
2.650253e-03	1.752613e-02	0
2.648450e-03	1.766143e-02	0
2.644916e-03	1.780596e-02	0
2.644796e-03	1.788385e-02	0
2.647321e-03	1.780654e-02	0
2.650686e-03	1.767268e-02	0
2.655037e-03	1.754315e-02	0
2.655374e-03	1.739487e-02	0
2.656600e-03	1.731323e-02	0
2.656239e-03	1.738391e-02	0
2.649556e-03	1.752238e-02	0
2.647176e-03	1.765941e-02	0
2.643594e-03	1.780798e-02	0
2.642079e-03	1.788991e-02	0
2.646839e-03	1.781952e-02	0
2.652417e-03	1.767643e-02	0
2.655735e-03	1.753825e-02	0
2.656576e-03	1.739227e-02	0
2.655566e-03	1.731236e-02	0
2.653114e-03	1.738189e-02	0
2.650806e-03	1.751805e-02	0
2.645133e-03	1.765884e-02	0
2.642561e-03	1.781144e-02	0
2.643786e-03	1.789078e-02	0
2.646455e-03	1.781750e-02	0
2.652393e-03	1.767874e-02	0
2.653138e-03	1.753681e-02	0
2.654100e-03	1.738045e-02	0
2.654581e-03	1.730948e-02	0
2.648979e-03	1.738506e-02	0
2.646936e-03	1.751748e-02	0
2.646671e-03	1.766057e-02	0
2.643041e-03	1.781058e-02	0
2.646647e-03	1.789886e-02	0
2.647825e-03	1.782529e-02	0
2.651720e-03	1.767730e-02	0
2.655230e-03	1.754604e-02	0
2.655494e-03	1.739112e-02	0
2.656311e-03	1.731496e-02	0
2.654533e-03	1.738593e-02	0
2.648859e-03	1.752555e-02	0
2.645157e-03	1.766143e-02	0
2.645565e-03	1.781202e-02	0
2.644507e-03	1.790376e-02	0
2.647368e-03	1.782327e-02	0
2.651672e-03	1.767816e-02	0
2.652898e-03	1.754517e-02	0
2.655759e-03	1.738997e-02	0
2.655783e-03	1.730457e-02	0
2.654244e-03	1.738016e-02	0
2.649195e-03	1.752065e-02	0
2.643738e-03	1.766172e-02	0
2.641046e-03	1.781318e-02	0
2.641310e-03	1.789020e-02	0
2.643642e-03	1.781808e-02	0
2.646815e-03	1.767932e-02	0
2.652753e-03	1.754084e-02	0
2.657586e-03	1.738939e-02	0
2.657417e-03	1.731323e-02	0
2.655470e-03	1.738535e-02	0
2.651552e-03	1.752382e-02	0
2.647056e-03	1.765422e-02	0
2.642416e-03	1.780798e-02	0
2.645036e-03	1.788587e-02	0
2.647272e-03	1.781346e-02	0
2.652489e-03	1.766922e-02	0
2.653258e-03	1.753219e-02	0
2.653547e-03	1.738939e-02	0
2.655903e-03	1.730890e-02	0
2.651383e-03	1.738448e-02	0
2.646479e-03	1.752267e-02	0
2.643474e-03	1.765912e-02	0
2.642103e-03	1.780192e-02	0
2.643041e-03	1.788587e-02	0
2.645277e-03	1.781433e-02	0
2.650421e-03	1.767643e-02	0
2.652369e-03	1.753681e-02	0
2.655494e-03	1.738795e-02	0
2.656263e-03	1.730890e-02	0
2.651383e-03	1.738218e-02	0
2.646070e-03	1.752065e-02	0
2.640589e-03	1.766460e-02	0
2.639026e-03	1.781058e-02	0
2.640829e-03	1.789020e-02	0
2.644700e-03	1.781491e-02	0
2.649869e-03	1.768018e-02	0
2.654076e-03	1.754402e-02	0
2.653643e-03	1.739314e-02	0
2.652994e-03	1.731669e-02	0
2.651047e-03	1.739343e-02	0
2.647296e-03	1.752786e-02	0
2.643907e-03	1.765797e-02	0
2.642079e-03	1.781231e-02	0
2.643642e-03	1.789943e-02	0
2.649773e-03	1.782385e-02	0
2.654533e-03	1.768307e-02	0
2.656648e-03	1.754315e-02	0
2.656263e-03	1.739314e-02	0
2.656384e-03	1.731669e-02	0
2.652802e-03	1.738823e-02	0
2.648282e-03	1.752700e-02	0
2.644724e-03	1.766576e-02	0
2.643858e-03	1.781202e-02	0
2.643041e-03	1.789453e-02	0
2.646287e-03	1.782010e-02	0
2.652177e-03	1.767586e-02	0
2.656912e-03	1.754027e-02	0
2.657513e-03	1.739400e-02	0
2.660110e-03	1.732159e-02	0
2.657562e-03	1.739400e-02	0
2.651383e-03	1.753046e-02	0
2.646768e-03	1.766893e-02	0
2.645325e-03	1.781346e-02	0
2.646287e-03	1.789309e-02	0
2.646863e-03	1.781750e-02	0
2.652273e-03	1.767499e-02	0
2.658187e-03	1.753883e-02	0
2.662394e-03	1.739112e-02	0
2.660230e-03	1.731121e-02	0
2.655542e-03	1.738362e-02	0
2.647128e-03	1.751632e-02	0
2.645493e-03	1.766028e-02	0
2.643137e-03	1.781289e-02	0
2.643161e-03	1.788847e-02	0
2.645253e-03	1.781346e-02	0
2.649869e-03	1.767586e-02	0
2.653667e-03	1.754344e-02	0
2.658042e-03	1.738737e-02	0
2.658139e-03	1.731380e-02	0
2.657898e-03	1.739083e-02	0
2.651576e-03	1.752671e-02	0
2.645854e-03	1.765941e-02	0
2.645349e-03	1.780510e-02	0
2.644844e-03	1.788587e-02	0
2.645661e-03	1.781664e-02	0
2.653475e-03	1.768105e-02	0
2.657465e-03	1.754430e-02	0
2.658162e-03	1.739285e-02	0
2.656215e-03	1.731438e-02	0
2.651552e-03	1.738766e-02	0
2.647416e-03	1.752296e-02	0
2.644916e-03	1.765999e-02	0
2.644171e-03	1.781260e-02	0
2.643714e-03	1.789280e-02	0
2.645926e-03	1.781491e-02	0
2.655085e-03	1.767528e-02	0
2.657057e-03	1.754027e-02	0
2.656432e-03	1.739227e-02	0
2.655374e-03	1.730890e-02	0
2.653258e-03	1.738593e-02	0
2.648883e-03	1.752642e-02	0
2.643907e-03	1.765884e-02	0
2.642248e-03	1.781808e-02	0
2.645373e-03	1.789309e-02	0
2.648426e-03	1.781433e-02	0
2.652922e-03	1.767672e-02	0
2.656215e-03	1.754257e-02	0
2.656672e-03	1.739689e-02	0
2.657898e-03	1.731611e-02	0
2.653547e-03	1.739170e-02	0
2.646094e-03	1.752786e-02	0
2.641695e-03	1.766345e-02	0
2.644532e-03	1.781116e-02	0
2.643113e-03	1.789280e-02	0
2.647200e-03	1.780568e-02	0
2.652898e-03	1.767153e-02	0
2.656095e-03	1.753940e-02	0
2.658066e-03	1.738102e-02	0
2.655638e-03	1.730544e-02	0
2.649460e-03	1.738102e-02	0
2.645085e-03	1.752238e-02	0
2.645277e-03	1.766143e-02	0
2.643642e-03	1.780914e-02	0
2.643690e-03	1.788876e-02	0
2.646719e-03	1.781866e-02	0
2.651119e-03	1.768162e-02	0
2.654533e-03	1.754748e-02	0
2.657321e-03	1.739747e-02	0
2.658115e-03	1.731467e-02	0
2.650542e-03	1.738593e-02	0
2.646167e-03	1.752094e-02	0
2.643450e-03	1.765884e-02	0
2.643690e-03	1.780654e-02	0
2.645397e-03	1.788645e-02	0
2.646118e-03	1.781289e-02	0
2.652249e-03	1.767124e-02	0
2.655230e-03	1.753536e-02	0
2.658066e-03	1.738131e-02	0
2.655013e-03	1.730284e-02	0
2.651744e-03	1.737525e-02	0
2.646936e-03	1.751488e-02	0
2.642993e-03	1.765278e-02	0
2.643113e-03	1.780625e-02	0
2.642584e-03	1.788414e-02	0
2.646335e-03	1.781346e-02	0
2.653835e-03	1.767239e-02	0
2.656167e-03	1.753652e-02	0
2.658619e-03	1.738650e-02	0
2.657538e-03	1.731265e-02	0
2.654027e-03	1.738275e-02	0
2.648162e-03	1.752065e-02	0
2.643474e-03	1.765797e-02	0
2.641959e-03	1.780798e-02	0
2.645373e-03	1.788934e-02	0
2.649628e-03	1.781346e-02	0
2.654316e-03	1.767268e-02	0
2.658379e-03	1.754373e-02	0
2.654460e-03	1.739199e-02	0
2.654821e-03	1.731207e-02	0
2.653787e-03	1.738016e-02	0
2.651119e-03	1.752065e-02	0
2.648618e-03	1.765797e-02	0
2.646263e-03	1.780452e-02	0
2.645734e-03	1.788155e-02	0
2.648402e-03	1.780539e-02	0
2.655374e-03	1.767153e-02	0
2.658788e-03	1.753277e-02	0
2.660759e-03	1.738448e-02	0
2.660038e-03	1.730948e-02	0
2.656504e-03	1.738362e-02	0
2.653571e-03	1.751979e-02	0
2.648787e-03	1.765855e-02	0
2.644459e-03	1.781462e-02	0
2.646359e-03	1.789568e-02	0
2.649989e-03	1.782154e-02	0
2.652201e-03	1.768220e-02	0
2.655230e-03	1.753738e-02	0
2.655951e-03	1.738304e-02	0
2.656239e-03	1.730486e-02	0
2.653907e-03	1.737525e-02	0
2.647970e-03	1.751344e-02	0
2.643378e-03	1.765018e-02	0
2.644676e-03	1.780568e-02	0
2.644724e-03	1.788472e-02	0
2.646768e-03	1.780798e-02	0
2.653426e-03	1.766893e-02	0
2.654508e-03	1.753132e-02	0
2.657033e-03	1.738304e-02	0
2.655927e-03	1.730775e-02	0
2.653066e-03	1.738391e-02	0
2.647849e-03	1.752671e-02	0
2.642921e-03	1.766374e-02	0
2.639724e-03	1.780769e-02	0
2.641190e-03	1.788991e-02	0
2.640421e-03	1.782068e-02	0
2.644507e-03	1.768220e-02	0
2.646936e-03	1.754229e-02	0
2.644844e-03	1.739054e-02	0
2.643378e-03	1.731207e-02	0
2.637079e-03	1.738881e-02	0
2.631958e-03	1.752238e-02	0
2.629747e-03	1.766057e-02	0
2.624698e-03	1.781318e-02	0
2.626694e-03	1.788732e-02	0
2.629026e-03	1.781346e-02	0
2.631983e-03	1.767759e-02	0
2.634194e-03	1.753681e-02	0
2.637752e-03	1.738131e-02	0
2.637512e-03	1.730486e-02	0
2.632295e-03	1.737987e-02	0
2.626357e-03	1.752065e-02	0
2.623064e-03	1.765595e-02	0
2.621717e-03	1.780568e-02	0
2.623328e-03	1.788587e-02	0
2.627174e-03	1.781000e-02	0
2.628424e-03	1.767153e-02	0
2.631189e-03	1.753334e-02	0
2.631983e-03	1.738247e-02	0
2.631141e-03	1.731150e-02	0
2.626982e-03	1.738275e-02	0
2.624482e-03	1.752469e-02	0
2.621741e-03	1.766720e-02	0
2.620443e-03	1.782068e-02	0
2.623280e-03	1.789713e-02	0
2.626381e-03	1.781923e-02	0
2.633136e-03	1.767816e-02	0
2.634458e-03	1.754229e-02	0
2.636719e-03	1.738968e-02	0
2.634843e-03	1.731467e-02	0
2.632728e-03	1.738737e-02	0
2.625251e-03	1.752786e-02	0
2.624818e-03	1.766432e-02	0
2.625179e-03	1.781433e-02	0
2.623087e-03	1.789251e-02	0
2.626357e-03	1.781750e-02	0
2.633569e-03	1.767297e-02	0
2.636959e-03	1.753248e-02	0
2.634579e-03	1.737929e-02	0
2.635637e-03	1.730602e-02	0
2.633136e-03	1.738247e-02	0
2.629338e-03	1.752238e-02	0
2.626862e-03	1.765855e-02	0
2.625443e-03	1.781000e-02	0
2.625924e-03	1.788183e-02	0
2.629338e-03	1.780712e-02	0
2.633521e-03	1.767268e-02	0
2.639026e-03	1.753565e-02	0
2.636502e-03	1.738593e-02	0
2.633569e-03	1.731380e-02	0
2.631694e-03	1.738881e-02	0
2.628136e-03	1.752440e-02	0
2.626645e-03	1.765855e-02	0
2.624338e-03	1.780856e-02	0
2.622030e-03	1.788732e-02	0
2.627415e-03	1.781866e-02	0
2.631069e-03	1.767066e-02	0
2.634507e-03	1.752988e-02	0
2.636286e-03	1.738391e-02	0
2.635661e-03	1.730977e-02	0
2.632343e-03	1.738679e-02	0
2.630540e-03	1.752526e-02	0
2.625203e-03	1.766230e-02	0
2.623688e-03	1.780798e-02	0
2.623688e-03	1.788818e-02	0
2.625924e-03	1.780885e-02	0
2.630732e-03	1.767037e-02	0
2.633112e-03	1.754171e-02	0
2.635661e-03	1.739545e-02	0
2.635372e-03	1.732015e-02	0
2.632704e-03	1.739314e-02	0
2.628160e-03	1.752353e-02	0
2.625828e-03	1.765653e-02	0
2.622126e-03	1.781202e-02	0
2.622390e-03	1.789280e-02	0
2.624049e-03	1.781635e-02	0
2.626429e-03	1.767586e-02	0
2.629627e-03	1.754257e-02	0
2.632031e-03	1.739227e-02	0
2.632512e-03	1.731611e-02	0
2.632704e-03	1.738477e-02	0
2.627751e-03	1.752209e-02	0
2.626333e-03	1.766258e-02	0
2.626309e-03	1.781837e-02	0
2.626694e-03	1.788962e-02	0
2.628569e-03	1.781289e-02	0
2.633954e-03	1.767643e-02	0
2.637752e-03	1.754229e-02	0
2.638690e-03	1.739170e-02	0
2.637560e-03	1.731034e-02	0
2.633834e-03	1.738737e-02	0
2.630011e-03	1.752786e-02	0
2.628136e-03	1.766172e-02	0
2.627679e-03	1.781346e-02	0
2.629939e-03	1.789222e-02	0
2.633617e-03	1.781635e-02	0
2.637488e-03	1.767239e-02	0
